1219584, 1024, 2130944
1260544, 1024, 2153472
1233920, 1024, 2144256
1262592, 1024, 2142208
1334272, 1024, 2134016
1259520, 1024, 2127872
1232896, 1024, 2135040
1259520, 1024, 2134016
1232896, 0, 2141184
1255424, 1024, 2147328
1231872, 1024, 2111488
1260544, 1024, 2141184
1232896, 1024, 2117632
1404928, 1024, 2130944
1230848, 1024, 2125824
1259520, 1024, 2126848
1231872, 1024, 2129920
1258496, 1024, 2130944
1219584, 1024, 2123776
1260544, 1024, 2131968
1232896, 1024, 2109440
1260544, 1024, 2123776
1335296, 1024, 2142208
1261568, 1024, 2135040
1230848, 0, 2131968
1259520, 1024, 2126848
1230848, 1024, 2138112
1254400, 1024, 2127872
1232896, 1024, 2123776
1259520, 1024, 2127872
1231872, 1024, 2140160
1260544, 1024, 2148352
1219584, 1024, 2125824
1259520, 1024, 2126848
1232896, 1024, 2145280
1259520, 1024, 2131968
1220608, 1024, 2122752
1259520, 1024, 2135040
1231872, 1024, 2122752
1259520, 1024, 2136064
1232896, 1024, 2126848
1254400, 1024, 2140160
1231872, 1024, 2143232
1259520, 1024, 2110464
1231872, 1024, 2126848
1254400, 1024, 2120704
1232896, 1024, 2148352
1258496, 1024, 2127872
1232896, 1024, 2138112
1258496, 1024, 2143232
1219584, 1024, 2139136
1260544, 1024, 2129920
1231872, 1024, 2130944
1259520, 1024, 2135040
1219584, 1024, 2125824
1260544, 1024, 2135040
1232896, 1024, 2134016
1259520, 1024, 2123776
1229824, 1024, 2128896
1254400, 1024, 2141184
1232896, 1024, 2111488
1257472, 1024, 2140160
1233920, 1024, 2137088
1360896, 1024, 2152448
1230848, 1024, 2141184
1259520, 1024, 2161664
1230848, 1024, 2132992
1259520, 1024, 2135040
1219584, 1024, 2147328
1260544, 1024, 2130944
1231872, 1024, 2130944
1259520, 1024, 2126848
1220608, 1024, 2132992
1261568, 1024, 2122752
1232896, 0, 2129920
1259520, 1024, 2137088
1231872, 1024, 2128896
1254400, 0, 2121728
1233920, 1024, 2125824
1258496, 0, 2140160
1232896, 1024, 2116608
1254400, 1024, 2127872
1232896, 1024, 2152448
1259520, 1024, 2144256
1231872, 1024, 2135040
1259520, 1024, 2134016
1218560, 1024, 2147328
1261568, 1024, 2130944
1231872, 1024, 2144256
1259520, 1024, 2112512
1219584, 1024, 2123776
1258496, 1024, 2131968
1231872, 1024, 2135040
1258496, 1024, 2135040
1234944, 1024, 2119680
1254400, 1024, 2130944
1232896, 1024, 2120704
1260544, 1024, 2125824
1230848, 1024, 2142208
1254400, 1024, 2149376
1231872, 1024, 2119680
1258496, 1024, 2120704
1232896, 1024, 2142208
1359872, 1024, 2115584
1232896, 1024, 2122752
1259520, 1024, 2124800
1231872, 1024, 2119680
1258496, 1024, 2125824
1219584, 1024, 2121728
1258496, 1024, 2121728
1233920, 1024, 2120704
1259520, 1024, 2125824
1334272, 1024, 2132992
1258496, 1024, 2142208
1231872, 1024, 2123776
1259520, 1024, 2143232
1232896, 1024, 2131968
1254400, 1024, 2129920
1233920, 1024, 2147328
1259520, 1024, 2120704
1231872, 1024, 2147328
1360896, 1024, 2138112
1232896, 1024, 2146304
1257472, 1024, 2124800
1233920, 1024, 2139136
1260544, 1024, 2148352
1218560, 1024, 2138112
1260544, 0, 2151424
1231872, 1024, 2135040
1260544, 1024, 2125824
1333248, 1024, 2142208
1258496, 1024, 2128896
1231872, 1024, 2137088
1258496, 1024, 2135040
1232896, 1024, 2137088
1254400, 1024, 2127872
1232896, 1024, 2123776
1259520, 0, 2135040
1231872, 1024, 2152448
1359872, 2048, 2143232
1232896, 1024, 2127872
1258496, 1024, 2144256
1232896, 1024, 2141184
1259520, 1024, 2129920
1220608, 1024, 2128896
1260544, 1024, 2136064
1233920, 1024, 2144256
1258496, 1024, 2146304
1220608, 1024, 2136064
1260544, 1024, 2124800
1232896, 0, 2132992
1259520, 1024, 2125824
1230848, 1024, 2145280
1255424, 1024, 2121728
1232896, 1024, 2130944
1259520, 1024, 2126848
1231872, 1024, 2110464
1255424, 1024, 2135040
1232896, 0, 2139136
1258496, 1024, 2151424
1232896, 1024, 2117632
1259520, 1024, 2135040
1231872, 0, 2143232
1260544, 1024, 2122752
1230848, 1024, 2134016
1259520, 1024, 2136064
1220608, 1024, 2135040
1259520, 1024, 2137088
1232896, 1024, 2131968
1259520, 1024, 2130944
1332224, 2048, 2140160
1260544, 1024, 2137088
1232896, 1024, 2131968
1258496, 1024, 2117632
1232896, 1024, 2124800
1255424, 1024, 2144256
1233920, 1024, 2130944
1260544, 1024, 2124800
1231872, 1024, 2121728
1260544, 0, 2126848
1219584, 1024, 2146304
1259520, 1024, 2152448
1232896, 1024, 2139136
1258496, 1024, 2147328
1334272, 2048, 2126848
1259520, 1024, 2136064
1233920, 1024, 2141184
1259520, 1024, 2145280
1232896, 1024, 2127872
1254400, 1024, 2135040
1232896, 1024, 2120704
1261568, 1024, 2137088
1231872, 1024, 2137088
1358848, 2048, 2137088
1232896, 1024, 2147328
1258496, 1024, 2119680
1230848, 1024, 2118656
1257472, 1024, 2115584
1220608, 1024, 2136064
1261568, 1024, 2163712
1232896, 1024, 2110464
1260544, 1024, 2123776
1231872, 1024, 2127872
1254400, 1024, 2136064
1231872, 1024, 2125824
1259520, 1024, 2134016
1231872, 1024, 2140160
1254400, 1024, 2131968
1231872, 1024, 2131968
1259520, 1024, 2121728
1232896, 1024, 2116608
1259520, 1024, 2139136
1219584, 1024, 2127872
1261568, 0, 2126848
1233920, 1024, 2139136
1259520, 1024, 2127872
1333248, 1024, 2130944
1258496, 1024, 2153472
1232896, 1024, 2128896
1258496, 1024, 2128896
1231872, 1024, 2139136
1254400, 1024, 2136064
1233920, 1024, 2126848
1260544, 0, 2137088
1232896, 1024, 2157568
1362944, 1024, 2137088
1233920, 1024, 2144256
1260544, 1024, 2122752
1231872, 1024, 2134016
1258496, 1024, 2153472
1219584, 1024, 2143232
1259520, 1024, 2141184
1231872, 1024, 2122752
1259520, 1024, 2127872
1335296, 1024, 2132992
1258496, 1024, 2117632
1233920, 1024, 2125824
1260544, 1024, 2114560
1230848, 1024, 2125824
1255424, 1024, 2122752
1231872, 0, 2128896
1261568, 1024, 2127872
1231872, 1024, 2144256
1357824, 1024, 2142208
1233920, 1024, 2139136
1259520, 1024, 2134016
1231872, 1024, 2126848
1258496, 1024, 2132992
1219584, 1024, 2130944
1259520, 1024, 2130944
1230848, 1024, 2125824
1259520, 1024, 2150400
1232896, 1024, 2144256
1254400, 1024, 2109440
1233920, 1024, 2127872
1259520, 1024, 2132992
1231872, 1024, 2128896
1253376, 1024, 2140160
1231872, 1024, 2120704
1260544, 1024, 2132992
1231872, 1024, 2138112
1259520, 1024, 2155520
1230848, 1024, 2117632
1259520, 2048, 2118656
1231872, 1024, 2121728
1259520, 1024, 2127872
1218560, 1024, 2128896
1260544, 1024, 2135040
1232896, 1024, 2115584
1259520, 1024, 2142208
1333248, 1024, 2143232
1260544, 0, 2120704
1232896, 0, 2134016
1259520, 1024, 2132992
1231872, 1024, 2147328
1254400, 1024, 2136064
1230848, 1024, 2129920
1259520, 1024, 2122752
1232896, 1024, 2125824
1358848, 2048, 2139136
1230848, 1024, 2142208
1254400, 1024, 2145280
1233920, 1024, 2121728
1259520, 1024, 2135040
1219584, 2048, 2137088
1261568, 1024, 2153472
1231872, 1024, 2129920
1257472, 1024, 2126848
1380352, 1024, 2141184
1259520, 1024, 2116608
1231872, 1024, 2130944
1259520, 1024, 2139136
1230848, 1024, 2153472
1254400, 2048, 2140160
1233920, 1024, 2131968
1259520, 1024, 2106368
1231872, 1024, 2138112
1359872, 2048, 2131968
1233920, 1024, 2135040
1258496, 1024, 2152448
1232896, 1024, 2120704
1258496, 1024, 2131968
1219584, 1024, 2123776
1259520, 1024, 2139136
1232896, 1024, 2134016
1259520, 0, 2134016
1336320, 2048, 2117632
1259520, 1024, 2119680
1231872, 1024, 2129920
1259520, 1024, 2103296
1232896, 1024, 2138112
1254400, 1024, 2140160
1231872, 1024, 2143232
1260544, 0, 2126848
1232896, 1024, 2140160
1364992, 1024, 2143232
1232896, 1024, 2129920
1260544, 1024, 2121728
1232896, 0, 2142208
1258496, 1024, 2137088
1219584, 1024, 2126848
1259520, 0, 2150400
1231872, 1024, 2148352
1259520, 1024, 2138112
1331200, 1024, 2151424
1258496, 1024, 2119680
1232896, 1024, 2129920
1259520, 1024, 2126848
1233920, 0, 2119680
1254400, 1024, 2118656
1234944, 1024, 2122752
1260544, 1024, 2124800
1232896, 1024, 2144256
1258496, 2048, 2129920
1231872, 1024, 2154496
1260544, 1024, 2127872
1232896, 1024, 2129920
1258496, 1024, 2146304
1219584, 1024, 2130944
1259520, 1024, 2127872
1233920, 1024, 2127872
1259520, 1024, 2141184
1332224, 1024, 2126848
1260544, 1024, 2124800
1232896, 0, 2130944
1258496, 1024, 2119680
1232896, 0, 2148352
1255424, 1024, 2137088
1232896, 1024, 2135040
1259520, 0, 2148352
1232896, 1024, 2141184
1370112, 1024, 2135040
1231872, 1024, 2142208
1259520, 0, 2156544
1231872, 0, 2126848
1259520, 1024, 2140160
1220608, 1024, 2137088
1259520, 0, 2135040
1233920, 0, 2131968
1260544, 0, 2151424
1334272, 1024, 2125824
1258496, 1024, 2128896
1232896, 1024, 2123776
1256448, 1024, 2137088
1232896, 1024, 2120704
1254400, 1024, 2116608
1230848, 1024, 2130944
1259520, 1024, 2136064
1231872, 1024, 2135040
1359872, 2048, 2128896
1231872, 1024, 2139136
1258496, 1024, 2127872
1231872, 0, 2126848
1258496, 1024, 2139136
1220608, 1024, 2144256
1260544, 1024, 2127872
1231872, 1024, 2127872
1258496, 1024, 2128896
1219584, 1024, 2141184
1260544, 1024, 2128896
1232896, 1024, 2136064
1259520, 1024, 2141184
1230848, 1024, 2149376
1255424, 1024, 2136064
1232896, 1024, 2124800
1260544, 1024, 2129920
1232896, 0, 2123776
1359872, 1024, 2127872
1231872, 1024, 2118656
1258496, 1024, 2147328
1231872, 1024, 2126848
1259520, 1024, 2110464
1219584, 1024, 2140160
1260544, 1024, 2144256
1232896, 1024, 2134016
1259520, 1024, 2124800
1331200, 1024, 2126848
1260544, 0, 2121728
1232896, 1024, 2123776
1259520, 1024, 2142208
1231872, 1024, 2125824
1256448, 1024, 2115584
1232896, 0, 2117632
1259520, 1024, 2149376
1231872, 1024, 2125824
1358848, 2048, 2146304
1231872, 1024, 2134016
1259520, 1024, 2150400
1232896, 0, 2128896
1260544, 1024, 2138112
1218560, 1024, 2140160
1261568, 1024, 2111488
1231872, 0, 2135040
1260544, 1024, 2126848
1333248, 1024, 2142208
1260544, 1024, 2143232
1231872, 1024, 2140160
1258496, 1024, 2142208
1231872, 1024, 2152448
1254400, 2048, 2129920
1231872, 1024, 2121728
1260544, 1024, 2132992
1232896, 1024, 2114560
1358848, 1024, 2136064
1233920, 1024, 2131968
1258496, 1024, 2121728
1229824, 1024, 2131968
1258496, 1024, 2129920
1219584, 1024, 2138112
1261568, 1024, 2141184
1232896, 1024, 2112512
1259520, 1024, 2113536
1219584, 1024, 2130944
1260544, 1024, 2146304
1231872, 1024, 2132992
1259520, 1024, 2131968
1233920, 0, 2122752
1255424, 1024, 2127872
1232896, 1024, 2123776
1259520, 0, 2131968
1231872, 1024, 2134016
1255424, 1024, 2126848
1232896, 1024, 2141184
1260544, 1024, 2122752
1233920, 0, 2140160
1259520, 1024, 2137088
1218560, 1024, 2118656
1259520, 1024, 2142208
1231872, 1024, 2128896
1260544, 1024, 2141184
1219584, 1024, 2128896
1260544, 1024, 2143232
1232896, 0, 2134016
1259520, 1024, 2141184
1229824, 1024, 2132992
1254400, 1024, 2129920
1231872, 1024, 2130944
1258496, 1024, 2140160
1232896, 1024, 2146304
1255424, 1024, 2125824
1230848, 1024, 2135040
1259520, 1024, 2144256
1232896, 1024, 2138112
1258496, 1024, 2145280
1220608, 1024, 2135040
1261568, 1024, 2116608
1232896, 1024, 2119680
1260544, 1024, 2145280
1334272, 1024, 2127872
1260544, 1024, 2128896
1228800, 1024, 2138112
1261568, 1024, 2131968
1231872, 1024, 2130944
1255424, 1024, 2121728
1232896, 1024, 2142208
1261568, 1024, 2117632
1231872, 1024, 2142208
1358848, 1024, 2127872
1232896, 1024, 2134016
1259520, 1024, 2148352
1231872, 1024, 2121728
1258496, 1024, 2125824
1219584, 1024, 2131968
1258496, 1024, 2121728
1230848, 1024, 2139136
1259520, 1024, 2130944
1233920, 1024, 2121728
1254400, 1024, 2113536
1231872, 1024, 2148352
1259520, 1024, 2140160
1230848, 1024, 2137088
1255424, 1024, 2124800
1233920, 1024, 2123776
1259520, 1024, 2153472
1232896, 1024, 2128896
1259520, 0, 2130944
1219584, 1024, 2123776
1258496, 1024, 2145280
1232896, 1024, 2129920
1259520, 1024, 2134016
1219584, 1024, 2144256
1259520, 1024, 2134016
1232896, 1024, 2145280
1260544, 1024, 2115584
1232896, 0, 2124800
1254400, 2048, 2121728
1233920, 1024, 2127872
1260544, 1024, 2148352
1231872, 1024, 2132992
1359872, 2048, 2119680
1231872, 1024, 2122752
1260544, 1024, 2135040
1230848, 1024, 2122752
1258496, 1024, 2141184
1220608, 2048, 2126848
1259520, 1024, 2122752
1232896, 1024, 2125824
1258496, 1024, 2145280
1219584, 1024, 2131968
1260544, 1024, 2122752
1230848, 0, 2119680
1259520, 0, 2132992
1231872, 0, 2114560
1254400, 2048, 2141184
1232896, 1024, 2126848
1258496, 1024, 2152448
1234944, 1024, 2116608
1255424, 1024, 2137088
1232896, 1024, 2120704
1259520, 1024, 2121728
1233920, 1024, 2151424
1259520, 1024, 2144256
1220608, 1024, 2131968
1261568, 1024, 2142208
1232896, 1024, 2154496
1257472, 1024, 2151424
1218560, 1024, 2131968
1259520, 0, 2111488
1233920, 1024, 2157568
1259520, 1024, 2129920
1232896, 1024, 2136064
1255424, 1024, 2136064
1232896, 1024, 2121728
1259520, 1024, 2115584
1232896, 1024, 2137088
1359872, 1024, 2123776
1230848, 1024, 2152448
1259520, 1024, 2114560
1231872, 1024, 2135040
1260544, 2048, 2121728
1219584, 1024, 2131968
1255424, 1024, 2124800
1233920, 1024, 2121728
1259520, 1024, 2124800
1421312, 1024, 2126848
1258496, 1024, 2119680
1232896, 1024, 2126848
1259520, 1024, 2141184
1230848, 1024, 2130944
1256448, 1024, 2142208
1232896, 1024, 2132992
1259520, 1024, 2137088
1232896, 1024, 2138112
1386496, 1024, 2142208
1231872, 1024, 2106368
1260544, 1024, 2111488
1232896, 1024, 2137088
1259520, 1024, 2130944
1219584, 1024, 2152448
1260544, 1024, 2144256
1232896, 1024, 2120704
1259520, 1024, 2134016
1332224, 2048, 2132992
1260544, 1024, 2126848
1231872, 1024, 2128896
1261568, 1024, 2125824
1230848, 1024, 2146304
1254400, 1024, 2123776
1231872, 1024, 2135040
1259520, 1024, 2122752
1233920, 1024, 2138112
1258496, 0, 2138112
1219584, 2048, 2138112
1259520, 1024, 2123776
1232896, 1024, 2130944
1258496, 1024, 2144256
1333248, 1024, 2156544
1258496, 1024, 2125824
1230848, 1024, 2129920
1258496, 1024, 2139136
1230848, 1024, 2113536
1254400, 1024, 2139136
1232896, 1024, 2126848
1260544, 1024, 2149376
1232896, 1024, 2130944
1366016, 2048, 2126848
1232896, 1024, 2132992
1259520, 1024, 2147328
1232896, 1024, 2120704
1257472, 1024, 2130944
1219584, 1024, 2125824
